,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2020-12-16,17969.714285714286,866.5714285714286,899.5714285714286,26.142857142857142,26.571428571428573,31.0,87.57142857142857,1004.4285714285714,4.822399592965942,24907.142857142855,0.10668196157155149,0.35159162603957556
2020-12-17,17366.571428571428,855.8571428571429,902.4285714285714,23.285714285714285,28.428571428571427,32.0,88.14285714285714,1008.4285714285714,4.928187157593406,24627.0,0.11543659978304881,0.3579114676690508
2020-12-18,16312.57142857143,819.1428571428571,910.4285714285714,24.142857142857142,28.857142857142858,32.285714285714285,87.57142857142857,1013.1428571428571,5.021543419623778,24358.571428571428,0.11846812503665476,0.35950970617559086
2020-12-19,16839.285714285714,748.8571428571429,920.4285714285714,24.428571428571427,29.428571428571427,33.0,91.14285714285714,1018.7142857142857,4.447083775185579,24052.857142857145,0.12234958721862564,0.3789273623567143
2020-12-20,19287.428571428572,768.0,933.4285714285714,24.571428571428573,29.857142857142858,33.857142857142854,91.14285714285714,1025.2857142857142,3.981868278375255,23811.285714285717,0.12539072108663957,0.3827716748960576
2020-12-21,20202.428571428572,878.0,965.0,24.571428571428573,29.0,32.714285714285715,93.0,1034.7142857142858,4.346012148468713,23646.57142857143,0.12263934366806423,0.39329168831482664
2020-12-22,22017.428571428572,945.2857142857143,1006.8571428571429,27.285714285714285,28.428571428571427,31.714285714285715,95.85714285714286,1041.7142857142858,4.293352019828448,23617.285714285714,0.12037188257995053,0.4058770513122955
2020-12-23,22791.714285714286,1016.8571428571429,1047.5714285714287,28.571428571428573,29.0,32.0,95.0,1040.857142857143,4.46152110416066,23714.42857142857,0.12228841994927743,0.400599996385564
2020-12-24,24208.428571428572,1082.0,1062.7142857142858,30.428571428571427,29.0,32.42857142857143,94.57142857142857,1040.2857142857142,4.4695177004467155,23857.285714285714,0.12155615834635722,0.39640481194723387
2020-12-25,24136.14285714286,1142.142857142857,1004.8571428571429,31.428571428571427,30.714285714285715,34.857142857142854,93.14285714285714,1031.857142857143,4.732085254479055,24067.285714285714,0.12761840316731068,0.38701022727947243
2020-12-26,22117.571428571428,1224.5714285714287,1048.142857142857,25.571428571428573,31.714285714285715,35.42857142857143,95.28571428571429,1025.0,5.536645072114609,24373.85714285714,0.1301159907863812,0.39093408042574895
2020-12-27,19370.14285714286,1196.857142857143,1172.2857142857142,25.285714285714285,32.42857142857143,36.714285714285715,105.57142857142857,1015.2857142857143,6.178876179097433,24666.714285714286,0.1314669276700238,0.4279914517539541
2020-12-28,18603.285714285714,1120.142857142857,1243.7142857142858,25.285714285714285,33.285714285714285,37.0,112.57142857142857,1009.8571428571429,6.021209770931402,24965.714285714286,0.13332570382238498,0.4509040970473792
2020-12-29,17630.714285714286,1202.857142857143,1501.857142857143,20.142857142857142,33.0,37.142857142857146,120.0,1016.5714285714286,6.82250941943848,25349.857142857145,0.13017824839813127,0.4733754487204774
2020-12-30,17691.14285714286,1325.0,1737.5714285714287,19.571428571428573,32.57142857142857,37.142857142857146,132.28571428571428,1032.0,7.489623540431854,25846.000000000004,0.12602115828920746,0.51182277445529
2020-12-31,17361.714285714286,1511.857142857143,1931.4285714285713,23.142857142857142,33.714285714285715,37.142857142857146,143.42857142857142,1055.7142857142858,8.707994602244677,26567.14285714286,0.12690218852503093,0.5398720223691993
2021-01-01,18224.571428571428,1708.142857142857,2023.4285714285713,23.142857142857142,33.714285714285715,36.42857142857143,151.42857142857142,1086.5714285714287,9.372746370676952,27485.000000000004,0.12266431040307699,0.550949868759583
2021-01-02,19729.571428571428,1849.2857142857142,2189.285714285714,23.142857142857142,34.857142857142854,38.42857142857143,157.71428571428572,1119.0,9.373167181967606,28545.57142857143,0.12211051001156045,0.5525000125113227
2021-01-03,20442.571428571428,2095.5714285714284,2266.0,23.142857142857142,36.0,39.42857142857143,157.0,1155.142857142857,10.251016785699312,29867.14285714286,0.12053379250968575,0.5256612617783517
2021-01-04,21036.428571428572,2229.5714285714284,2347.714285714286,23.142857142857142,36.857142857142854,40.714285714285715,161.57142857142858,1189.7142857142858,10.598621439000372,31278.714285714286,0.11783458399367894,0.5165539321583369
2021-01-05,21233.428571428572,2320.1428571428573,2335.8571428571427,23.714285714285715,38.857142857142854,42.42857142857143,167.14285714285714,1226.142857142857,10.926840426820243,32789.71428571428,0.11850406050677913,0.5097417308563662
2021-01-06,21043.571428571428,2319.285714285714,2276.5714285714284,27.285714285714285,41.142857142857146,45.142857142857146,168.42857142857142,1262.0,11.02135025966532,34307.57142857143,0.11992354873767974,0.4909370276448764
2021-01-07,21490.85714285714,2323.1428571428573,2251.285714285714,28.714285714285715,41.142857142857146,46.0,172.85714285714286,1303.857142857143,10.809912520939138,35832.85714285714,0.11481880157875855,0.4823984371885342
2021-01-08,22191.0,2290.285714285714,2346.1428571428573,35.857142857142854,42.142857142857146,47.857142857142854,182.0,1352.5714285714287,10.320786419204698,37320.28571428572,0.11292211818926512,0.4876704358410974
2021-01-09,22711.0,2251.4285714285716,2244.1428571428573,49.142857142857146,41.57142857142857,46.42857142857143,186.14285714285714,1407.4285714285713,9.913383697012776,38727.857142857145,0.10734244453051511,0.4806433169184234
2021-01-10,23271.0,2167.5714285714284,2130.5714285714284,49.42857142857143,44.0,48.57142857142857,190.57142857142858,1457.7142857142858,9.314474790818737,40029.142857142855,0.1099199154901429,0.476081711895619
2021-01-11,23154.0,2150.0,2089.285714285714,49.57142857142857,45.57142857142857,50.42857142857143,198.28571428571428,1512.2857142857142,9.285652587026,41304.71428571429,0.11032984820134677,0.48005589123344616
2021-01-12,23487.0,2056.5714285714284,1936.0,55.714285714285715,47.142857142857146,52.142857142857146,200.57142857142858,1565.142857142857,8.756211642914925,42465.0,0.1110157945198567,0.47232174395720844
2021-01-13,23260.571428571428,2043.7142857142858,1816.5714285714287,57.285714285714285,47.57142857142857,51.857142857142854,197.71428571428572,1623.7142857142858,8.786174028398761,43642.142857142855,0.10900342067791616,0.4530352378926006
2021-01-14,23758.85714285714,1909.142857142857,1734.142857142857,55.285714285714285,49.57142857142857,54.142857142857146,197.57142857142858,1677.0,8.035499543027564,44695.42857142857,0.11090939309868698,0.4420394543385709
2021-01-15,23467.714285714286,1887.857142857143,1693.0,50.714285714285715,51.857142857142854,56.142857142857146,195.57142857142858,1727.142857142857,8.04448665035246,45764.142857142855,0.11331391700926177,0.42734642530490186
2021-01-16,22794.571428571428,1871.857142857143,1647.142857142857,48.57142857142857,57.285714285714285,61.57142857142857,193.85714285714286,1769.5714285714287,8.211854952933656,46887.142857142855,0.12217787392218397,0.41345480028030834
2021-01-17,22160.85714285714,1795.2857142857142,1615.142857142857,48.142857142857146,55.0,59.57142857142857,192.71428571428572,1815.2857142857142,8.101156479249125,47914.42857142857,0.11478797022072088,0.4022051216305259
2021-01-18,21543.14285714286,1744.857142857143,1564.857142857143,48.0,57.142857142857146,62.285714285714285,183.28571428571428,1857.4285714285713,8.099362077426028,48781.28571428571,0.11714094105174995,0.375729568423488
2021-01-19,21835.14285714286,1643.4285714285713,1503.5714285714287,50.42857142857143,59.857142857142854,65.28571428571429,181.28571428571428,1896.2857142857142,7.526529971343704,49479.42857142857,0.12097379574772776,0.366386030558154
2021-01-20,22191.14285714286,1601.5714285714287,1483.5714285714287,52.285714285714285,62.0,67.28571428571429,181.85714285714286,1926.142857142857,7.217165149544863,50064.142857142855,0.12384112952241269,0.3632482900507635
2021-01-21,20922.85714285714,1591.4285714285713,1429.2857142857142,55.857142857142854,61.857142857142854,67.57142857142857,180.57142857142858,1949.5714285714287,7.606172333743001,50573.57142857143,0.12231120150276117,0.3570470177817324
2021-01-22,20362.714285714286,1494.2857142857142,1385.4285714285713,57.285714285714285,63.285714285714285,69.42857142857143,178.57142857142858,1974.142857142857,7.338342488722384,50925.71428571429,0.1242706463195691,0.3506508078994614
2021-01-23,20803.14285714286,1430.5714285714287,1351.142857142857,57.0,60.0,66.57142857142857,175.28571428571428,1993.142857142857,6.876708189696612,51131.71428571428,0.11734400232452881,0.3428121210766592
2021-01-24,20379.14285714286,1409.7142857142858,1302.2857142857142,57.142857142857146,63.857142857142854,70.0,169.42857142857142,2006.2857142857142,6.917436594837858,51344.57142857143,0.1243698040132216,0.3299834173594649
2021-01-25,20468.571428571428,1313.0,1242.7142857142858,57.714285714285715,62.285714285714285,67.42857142857143,165.42857142857142,2014.4285714285713,6.414712451144612,51537.428571428565,0.12085530072457742,0.3209872436675703
2021-01-26,20622.14285714286,1296.4285714285713,1189.857142857143,60.0,59.42857142857143,64.14285714285714,160.14285714285714,2017.4285714285713,6.286585154653459,51631.0,0.1151024993290299,0.31016803304769835
2021-01-27,20348.14285714286,1249.857142857143,1124.142857142857,60.0,58.714285714285715,63.57142857142857,156.14285714285714,2019.2857142857142,6.14236469456672,51555.857142857145,0.11388480178225557,0.3028615288272636
2021-01-28,19959.0,1187.7142857142858,1106.0,59.0,57.142857142857146,61.42857142857143,148.57142857142858,2016.2857142857142,5.95077050811306,51231.71428571428,0.11153805399557194,0.28999894038848706
2021-01-29,20196.571428571428,1141.2857142857142,1067.857142857143,58.857142857142854,55.857142857142854,59.285714285714285,146.0,2002.7142857142858,5.650888411045722,50664.857142857145,0.1102482983414821,0.288168186457787
2021-01-30,19457.14285714286,1096.5714285714287,1045.4285714285713,56.57142857142857,54.57142857142857,58.142857142857146,141.71428571428572,1992.142857142857,5.63582966226138,49912.142857142855,0.10933497431200537,0.283927472558925
2021-01-31,19483.571428571428,1069.142857142857,1038.5714285714287,57.285714285714285,51.42857142857143,55.0,140.14285714285714,1982.2857142857142,5.487406972907578,48885.71428571428,0.10520163646990065,0.28667445938047925
2021-02-01,19328.14285714286,1082.857142857143,1006.7142857142857,57.57142857142857,50.142857142857146,54.142857142857146,136.71428571428572,1974.0,5.602489338270619,47739.0,0.10503541578763095,0.28637861227567757
2021-02-02,18793.285714285714,1041.2857142857142,988.2857142857143,55.0,49.285714285714285,53.714285714285715,130.0,1963.142857142857,5.540732632475124,46460.14285714286,0.1060817105906445,0.2798097293840189
2021-02-03,19038.0,991.0,962.2857142857143,54.42857142857143,47.42857142857143,52.142857142857146,123.57142857142857,1941.5714285714287,5.205378716251707,45131.857142857145,0.1050888982441924,0.27380089452176637
2021-02-04,18839.85714285714,983.5714285714286,931.7142857142857,50.285714285714285,45.42857142857143,50.57142857142857,119.28571428571429,1917.142857142857,5.220694727742855,43792.28571428572,0.10373647021980387,0.27238978815577436
2021-02-05,18251.85714285714,946.4285714285714,928.0,49.0,43.285714285714285,48.857142857142854,113.85714285714286,1893.7142857142858,5.185382309432309,42448.42857142857,0.10197247752735251,0.2682246356082507
2021-02-06,17582.714285714286,932.2857142857143,916.4285714285714,47.285714285714285,44.285714285714285,49.285714285714285,110.28571428571429,1861.857142857143,5.302285523931784,41129.28571428571,0.10767440648825133,0.2681440058352582
2021-02-07,18450.14285714286,872.4285714285714,894.2857142857143,47.42857142857143,43.42857142857143,48.857142857142854,108.42857142857143,1828.857142857143,4.728573530208825,39834.142857142855,0.10902348667152013,0.2722000867884335
2021-02-08,18514.85714285714,883.8571428571429,879.4285714285714,47.285714285714285,43.0,48.142857142857146,102.71428571428571,1788.0,4.7737724144316545,38568.0,0.1114913918274217,0.2663199691824458
2021-02-09,18038.0,893.0,837.8571428571429,45.714285714285715,43.714285714285715,49.142857142857146,100.42857142857143,1742.857142857143,4.950659718372325,37404.42857142857,0.11686927827491778,0.2684937994355137
2021-02-10,17531.285714285714,868.0,825.7142857142857,40.285714285714285,42.142857142857146,47.57142857142857,96.0,1696.7142857142858,4.95114855890286,36228.71428571429,0.11632446244297144,0.2649831822429722
2021-02-11,17137.14285714286,822.4285714285714,817.5714285714286,39.57142857142857,42.57142857142857,48.142857142857146,93.71428571428571,1652.0,4.799099699899966,35142.0,0.12114116604470028,0.2666731708903469
2021-02-12,17754.14285714286,813.1428571428571,812.8571428571429,40.42857142857143,42.142857142857146,47.714285714285715,90.71428571428571,1606.0,4.5800175411775115,34067.28571428572,0.12370476913335374,0.26627975728704956
2021-02-13,18372.571428571428,815.0,790.5714285714286,40.0,39.42857142857143,45.285714285714285,87.57142857142857,1566.0,4.4359604379198805,33010.42857142857,0.11944277349582168,0.26528413098890824
2021-02-14,17424.0,860.5714285714286,794.4285714285714,39.57142857142857,38.0,44.42857142857143,83.0,1527.857142857143,4.939000393545848,32075.714285714286,0.11846969224602504,0.2587627488531599
2021-02-15,17621.714285714286,807.8571428571429,790.4285714285714,38.857142857142854,37.142857142857146,43.714285714285715,83.71428571428571,1493.0,4.584441273753162,31138.714285714286,0.11928192282459593,0.26884310298158925
2021-02-16,18318.0,800.8571428571429,812.4285714285714,37.57142857142857,33.857142857142854,40.285714285714285,83.85714285714286,1459.4285714285713,4.371968243569947,30296.142857142855,0.1117539715098103,0.27679148217830657
2021-02-17,17912.14285714286,846.2857142857143,809.5714285714286,39.57142857142857,32.57142857142857,39.42857142857143,83.0,1427.2857142857142,4.724648083901583,29540.85714285714,0.11025891501358893,0.2809667965916455
2021-02-18,18490.285714285714,825.5714285714286,814.8571428571429,40.857142857142854,32.57142857142857,39.0,80.42857142857143,1393.2857142857142,4.464892762222634,28775.0,0.11319349633858757,0.279508501923793
2021-02-19,18150.714285714286,833.4285714285714,813.1428571428571,35.714285714285715,33.0,39.285714285714285,80.0,1357.5714285714287,4.591712250600134,28114.142857142855,0.11737864521669317,0.2845542914344077
2021-02-20,18743.14285714286,818.4285714285714,830.0,33.42857142857143,32.285714285714285,39.42857142857143,81.85714285714286,1315.4285714285713,4.366549290407158,27502.0,0.11739405965280447,0.2976406910666237
2021-02-21,19088.285714285714,807.5714285714286,819.7142857142857,33.57142857142857,30.571428571428573,37.42857142857143,82.85714285714286,1271.0,4.2307174183119045,26899.85714285714,0.11364903690407278,0.3080207542259917
2021-02-22,19297.285714285714,829.8571428571429,794.5714285714286,33.57142857142857,28.857142857142858,35.57142857142857,80.42857142857143,1230.0,4.300382733322969,26416.714285714286,0.10923819875944343,0.3044609203047854
2021-02-23,19179.571428571428,813.0,763.2857142857143,34.57142857142857,27.428571428571427,33.857142857142854,76.0,1186.142857142857,4.2388851233082825,25933.285714285714,0.10576589380443226,0.29305966408311435
2021-02-24,19652.285714285714,766.8571428571429,745.2857142857143,32.142857142857146,26.0,32.142857142857146,73.57142857142857,1143.4285714285713,3.9021269790500566,25450.285714285714,0.10215995329830707,0.289078988728726
2021-02-25,19249.285714285714,778.8571428571429,709.4285714285714,28.428571428571427,23.857142857142858,29.428571428571427,69.57142857142857,1101.4285714285713,4.046161267579502,25041.428571428572,0.0952706942780535,0.2778253180443836
2021-02-26,19211.14285714286,735.4285714285714,655.7142857142857,27.857142857142858,19.857142857142858,25.142857142857142,65.57142857142857,1058.857142857143,3.8281354571007897,24635.571428571428,0.08060354075697744,0.2661656489744794
2021-02-27,19169.428571428572,695.7142857142857,620.5714285714286,26.285714285714285,18.714285714285715,23.857142857142858,60.857142857142854,1022.2857142857143,3.629290686062629,24234.714285714286,0.07722098760337887,0.25111557800793427
2021-02-28,18829.85714285714,659.2857142857143,594.4285714285714,25.857142857142858,17.142857142857142,21.571428571428573,58.285714285714285,980.1428571428571,3.5012783649067973,23824.85714285714,0.0719536618417739,0.24464245026203124
2021-03-01,18616.428571428572,612.2857142857143,560.1428571428571,25.857142857142858,16.857142857142858,21.142857142857142,57.57142857142857,934.8571428571429,3.2889536891378586,23354.285714285717,0.07218008319060434,0.2465133349645216
2021-03-02,18739.0,596.1428571428571,535.1428571428571,22.571428571428573,16.285714285714285,20.571428571428573,57.0,893.1428571428571,3.1812949311214958,22909.14285714286,0.07108827417624902,0.2488089596168716
2021-03-03,18758.14285714286,559.7142857142857,506.0,20.857142857142858,15.285714285714286,19.285714285714285,54.57142857142857,854.8571428571429,2.9838470150106233,22477.857142857145,0.06800343194890208,0.24277860751851024
2021-03-04,18575.571428571428,521.2857142857143,496.0,19.857142857142858,14.428571428571429,18.428571428571427,53.857142857142854,819.2857142857143,2.806297056810404,22015.571428571428,0.06553802827868588,0.24463204614915418
2021-03-05,19058.0,509.42857142857144,489.0,17.571428571428573,13.285714285714286,17.428571428571427,50.42857142857143,782.4285714285714,2.673043191460654,21578.57142857143,0.061569016881827206,0.23369745117510754
2021-03-06,18542.85714285714,513.7142857142857,498.42857142857144,16.714285714285715,12.0,15.285714285714286,48.42857142857143,745.4285714285714,2.7704160246533127,21160.0,0.05671077504725897,0.22886848501215232
2021-03-07,18763.85714285714,487.7142857142857,499.42857142857144,16.428571428571427,12.142857142857142,15.142857142857142,44.285714285714285,715.5714285714286,2.599221908380093,20775.285714285717,0.058448568697697115,0.21316536819160126
2021-03-08,19021.714285714286,504.14285714285717,505.2857142857143,16.571428571428573,11.428571428571429,14.857142857142858,39.57142857142857,691.2857142857143,2.65035448209565,20395.571428571428,0.0560345733317457,0.19401971016116945
2021-03-09,19110.428571428572,493.2857142857143,524.5714285714286,14.571428571428571,11.142857142857142,14.285714285714286,37.0,667.0,2.5812383664865104,19995.85714285714,0.05572582892170522,0.18503832936822628
2021-03-10,19401.571428571428,514.4285714285714,542.7142857142857,12.428571428571429,10.285714285714286,13.0,36.142857142857146,643.0,2.651478893462238,19642.285714285714,0.05236515971373713,0.184005352882993
2021-03-11,19896.428571428572,527.4285714285714,557.5714285714286,12.142857142857142,9.428571428571429,12.285714285714286,34.714285714285715,615.4285714285714,2.650870579788189,19347.285714285717,0.0487333033057424,0.1794271621711425
2021-03-12,19938.14285714286,553.7142857142857,574.5714285714286,13.0,9.142857142857142,11.857142857142858,35.0,593.4285714285714,2.777160790158131,19087.857142857145,0.047898813755940566,0.18336264640945998
2021-03-13,20253.0,565.7142857142857,572.2857142857143,12.428571428571429,8.285714285714286,11.0,33.857142857142854,570.5714285714286,2.793236980764754,18838.571428571428,0.0439827102449382,0.17972245393190264
2021-03-14,20214.714285714286,579.1428571428571,573.7142857142857,12.714285714285714,7.857142857142857,11.571428571428571,34.285714285714285,546.7142857142857,2.8649569267082677,18557.14285714286,0.042340261739799843,0.18475750577367203
2021-03-15,20338.428571428572,572.7142857142857,588.0,12.571428571428571,5.857142857142857,9.571428571428571,35.285714285714285,517.1428571428571,2.815922005492768,18322.0,0.031967813869353004,0.1925865859934193
2021-03-16,20117.428571428572,591.4285714285714,576.4285714285714,10.857142857142858,6.0,9.428571428571429,32.57142857142857,492.2857142857143,2.9398815525983153,18112.571428571428,0.03312616335930845,0.17982774395053158
2021-03-17,20049.0,582.0,572.8571428571429,9.714285714285714,6.428571428571429,10.428571428571429,32.714285714285715,469.42857142857144,2.902887924584767,17848.285714285714,0.03601786486097104,0.18329091229249708
2021-03-18,20403.85714285714,586.7142857142857,557.1428571428571,7.571428571428571,5.714285714285714,9.714285714285714,32.42857142857143,452.2857142857143,2.875506731920435,17609.42857142857,0.03245014845942921,0.18415459250726077
2021-03-19,19927.14285714286,582.8571428571429,551.1428571428571,6.285714285714286,5.714285714285714,10.0,29.857142857142858,435.85714285714283,2.924940855975339,17358.857142857145,0.032918559483836984,0.17199947330304824
2021-03-20,20605.571428571428,561.2857142857143,550.2857142857143,6.285714285714286,5.857142857142857,10.285714285714286,28.571428571428573,419.85714285714283,2.7239512198503877,17101.714285714286,0.034248863940122956,0.16706762897620958
2021-03-21,20533.85714285714,568.1428571428571,553.1428571428571,6.0,5.428571428571429,9.571428571428571,29.0,403.14285714285717,2.7668589159367456,16862.285714285714,0.032193568063980486,0.17198142939442204
2021-03-22,20249.428571428572,554.2857142857143,552.0,6.0,5.714285714285714,9.857142857142858,27.857142857142858,389.7142857142857,2.737290646649641,16586.714285714286,0.03445098056103422,0.16794853023504183
2021-03-23,20569.85714285714,539.7142857142857,556.4285714285714,6.0,4.571428571428571,9.285714285714286,28.142857142857142,375.57142857142856,2.623811541159394,16313.42857142857,0.02802248804665744,0.17251344203723487
2021-03-24,21379.0,549.2857142857143,548.4285714285714,4.714285714285714,4.0,8.428571428571429,26.857142857142858,361.14285714285717,2.569276927291802,16095.857142857143,0.02485111519379432,0.1668574877297619
2021-03-25,21351.285714285714,560.2857142857143,551.4285714285714,5.142857142857143,4.571428571428571,8.857142857142858,26.428571428571427,347.57142857142856,2.6241310325908778,15877.285714285716,0.02879225488343635,0.16645522354486642
2021-03-26,22147.285714285714,544.2857142857143,541.7142857142857,4.857142857142857,4.428571428571429,8.428571428571429,26.571428571428573,333.14285714285717,2.457573001528727,15686.142857142857,0.028232379807473385,0.16939427884484032
2021-03-27,21664.0,555.0,531.4285714285714,4.571428571428571,4.428571428571429,8.0,26.714285714285715,321.14285714285717,2.56185376661743,15545.428571428572,0.02848793398151041,0.17184656950136926
2021-03-28,21906.428571428572,539.2857142857143,516.2857142857143,4.571428571428571,4.571428571428571,7.428571428571429,26.0,309.7142857142857,2.4617692132120386,15425.42857142857,0.02963566652466243,0.1685528533590176
2021-03-29,22228.0,538.2857142857143,492.57142857142856,4.571428571428571,4.857142857142857,7.142857142857143,24.714285714285715,296.2857142857143,2.4216560837039514,15351.428571428572,0.0316396798808859,0.16099013586450772
2021-03-30,22578.0,526.2857142857143,462.7142857142857,5.285714285714286,4.714285714285714,6.571428571428571,23.571428571428573,283.2857142857143,2.330966933677537,15281.57142857143,0.030849482570042348,0.15424741285021173
2021-03-31,21722.285714285714,504.85714285714283,441.7142857142857,5.714285714285714,4.285714285714286,6.571428571428571,22.857142857142858,271.2857142857143,2.324143736518125,15226.714285714286,0.028146021559852512,0.15011211498588006
2021-04-01,21569.714285714286,461.85714285714283,418.85714285714283,5.428571428571429,3.4285714285714284,6.142857142857143,21.857142857142858,257.7142857142857,2.1412297666039684,15167.285714285714,0.022605042808299818,0.14410714790291135
2021-04-02,21004.14285714286,443.42857142857144,401.57142857142856,5.142857142857143,3.0,5.714285714285714,22.285714285714285,245.0,2.1111481408429627,15101.285714285714,0.019865858157772753,0.1475749463148833
2021-04-03,20509.428571428572,419.7142857142857,386.42857142857144,4.285714285714286,2.5714285714285716,5.571428571428571,21.857142857142858,233.28571428571428,2.0464455372441943,15007.285714285716,0.01713453465459634,0.14564354456406886
2021-04-04,20354.714285714286,408.42857142857144,371.7142857142857,4.285714285714286,2.0,4.714285714285714,20.571428571428573,223.14285714285714,2.0065551679849527,14928.0,0.01339764201500536,0.13780431786862657
2021-04-05,19897.571428571428,393.57142857142856,340.14285714285717,4.285714285714286,1.8571428571428572,4.428571428571429,21.714285714285715,215.0,1.977987263341542,14817.428571428572,0.01253350301768188,0.14654557374520352
2021-04-06,19033.14285714286,371.85714285714283,334.7142857142857,2.5714285714285716,1.8571428571428572,4.142857142857143,21.571428571428573,207.28571428571428,1.9537348384772426,14696.0,0.01263706353526713,0.14678435337117973
2021-04-07,19122.571428571428,335.7142857142857,318.7142857142857,2.4285714285714284,2.0,4.0,21.571428571428573,200.85714285714286,1.7555917464776107,14517.285714285714,0.013776680016925637,0.1485913344682694
2021-04-08,18680.0,330.57142857142856,300.0,1.4285714285714286,2.142857142857143,3.7142857142857144,21.428571428571427,195.0,1.769654328540838,14320.428571428572,0.014963638358788143,0.14963638358788142
2021-04-09,18769.0,312.14285714285717,287.57142857142856,1.7142857142857142,2.142857142857143,3.2857142857142856,20.571428571428573,189.28571428571428,1.6630766537527688,14078.857142857143,0.015220391265524798,0.14611575614903807
2021-04-10,19019.285714285714,295.57142857142856,280.0,2.2857142857142856,2.2857142857142856,3.4285714285714284,20.285714285714285,183.42857142857142,1.5540616667292597,13808.714285714286,0.016552694468296415,0.1469051634061307
2021-04-11,18794.14285714286,282.2857142857143,274.0,2.2857142857142856,2.4285714285714284,4.0,20.0,177.14285714285714,1.5019877013355223,13511.857142857143,0.01797363162513348,0.1480181427952169
2021-04-12,18949.285714285714,275.2857142857143,269.2857142857143,2.2857142857142856,1.8571428571428572,3.2857142857142856,17.571428571428573,170.28571428571428,1.4527498209506577,13214.428571428572,0.01405390211997708,0.13297153544286008
2021-04-13,19335.14285714286,269.85714285714283,255.71428571428572,2.7142857142857144,1.5714285714285714,3.7142857142857144,16.428571428571427,161.28571428571428,1.3956821775301818,12892.857142857143,0.01218836565096953,0.12742382271468142
2021-04-14,18906.285714285714,268.2857142857143,245.71428571428572,2.4285714285714284,1.7142857142857142,3.2857142857142856,15.571428571428571,150.85714285714286,1.4190291966390618,12579.142857142857,0.013628000999386741,0.12378767574442956
2021-04-15,18535.571428571428,250.14285714285714,233.71428571428572,2.4285714285714284,1.7142857142857142,3.2857142857142856,14.571428571428571,142.42857142857142,1.3495287054235485,12242.571428571428,0.014002660505496044,0.11902261429671639
2021-04-16,18128.14285714286,238.57142857142858,250.28571428571428,2.0,1.5714285714285714,3.142857142857143,13.714285714285714,134.14285714285714,1.316027959683838,11898.285714285716,0.013207184708481413,0.11526270291038322
2021-04-17,18011.14285714286,228.42857142857142,246.71428571428572,1.7142857142857142,1.2857142857142858,3.0,13.0,126.28571428571429,1.2682625041640887,11565.42857142857,0.01111687541688283,0.11240396254848194
2021-04-18,18132.85714285714,222.85714285714286,241.85714285714286,1.7142857142857142,1.0,2.5714285714285716,12.857142857142858,119.85714285714286,1.229023871425195,11220.142857142857,0.00891254249372939,0.11458983206223501
2021-04-19,18063.428571428572,227.57142857142858,242.42857142857142,1.7142857142857142,1.1428571428571428,3.0,12.857142857142858,112.71428571428571,1.2598462560501091,10893.428571428572,0.010491252917879716,0.11802659532614683
2021-04-20,17999.85714285714,221.42857142857142,239.71428571428572,1.5714285714285714,1.2857142857142858,2.5714285714285716,13.0,108.85714285714286,1.2301684934007413,10575.142857142857,0.012157890470915625,0.12292978142814687
2021-04-21,17960.14285714286,220.71428571428572,243.28571428571428,1.2857142857142858,1.2857142857142858,3.2857142857142856,12.714285714285714,107.14285714285714,1.2289116376738969,10246.57142857143,0.01254775116415247,0.12408331706772996
2021-04-22,18195.285714285714,219.85714285714286,248.0,1.5714285714285714,1.0,3.0,12.285714285714286,104.0,1.2083192663719802,9906.142857142857,0.010094746405549228,0.12402117012531907
2021-04-23,18060.0,227.14285714285714,220.28571428571428,1.2857142857142858,1.1428571428571428,3.2857142857142856,12.0,101.71428571428571,1.2577123872804936,9589.0,0.011918418425874886,0.12514339347168632
2021-04-24,18251.0,222.42857142857142,212.85714285714286,1.5714285714285714,1.0,3.0,11.857142857142858,100.14285714285714,1.2187199135859483,9256.42857142857,0.010803302723975616,0.12809630372713945
2021-04-25,18132.0,217.42857142857142,203.0,1.7142857142857142,1.2857142857142858,3.2857142857142856,11.428571428571429,98.0,1.1991427941130124,8934.57142857143,0.014390329698442646,0.12791404176393462
2021-04-26,18212.571428571428,204.57142857142858,193.14285714285714,1.7142857142857142,1.4285714285714286,3.2857142857142856,11.142857142857142,96.42857142857143,1.1232429718875503,8600.857142857141,0.01660964023519251,0.12955519383450156
2021-04-27,18181.714285714286,198.14285714285714,186.42857142857142,1.5714285714285714,1.4285714285714286,3.0,11.0,92.85714285714286,1.089791941668238,8272.714285714284,0.01726847294893713,0.1329672417068159
2021-04-28,18480.285714285714,188.28571428571428,180.14285714285714,1.5714285714285714,1.1428571428571428,2.2857142857142856,10.142857142857142,88.28571428571429,1.018846338182774,7956.142857142857,0.014364462320219776,0.1274846030919505
2021-04-29,18298.714285714286,180.71428571428572,172.0,1.8571428571428572,1.1428571428571428,2.2857142857142856,9.857142857142858,85.0,0.9875791429530567,7675.0,0.014890646812470916,0.12843182875756165
2021-04-30,18484.285714285714,171.57142857142858,169.71428571428572,1.7142857142857142,0.8571428571428571,1.8571428571428572,9.428571428571429,81.28571428571429,0.9282015611716518,7403.142857142857,0.01157809424568716,0.12735903670255877
